"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"54";"3";"9";"1";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"55";"7";"1";"8";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"56";"1";"9";"4";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"57";"9";"3";"3";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"58";"5";"8";"7";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"59";"3";"6";"3";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"60";"6";"2";"3";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"61";"4";"3";"4";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"62";"7";"8";"2";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"63";"8";"6";"5";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"64";"5";"7";"3";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"65";"2";"3";"4";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"66";"5";"9";"7";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"67";"6";"3";"3";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"68";"5";"4";"6";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"69";"5";"1";"3";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"70";"8";"5";"7";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"71";"7";"9";"3";"POKERULES_ADJ";"correct"
"AC5UD8N187QD6";"43";"male";"United States of America";"942943";"1";"3";"72";"4";"6";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"1";"9";"1";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"2";"8";"6";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"3";"2";"8";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"4";"6";"8";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"5";"1";"3";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"6";"5";"2";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"7";"7";"9";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"8";"3";"4";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"9";"1";"4";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"10";"3";"5";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"11";"8";"3";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"12";"3";"2";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"13";"2";"9";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"14";"7";"6";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"15";"4";"1";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"16";"4";"5";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"17";"1";"2";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"18";"9";"5";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"19";"4";"7";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"20";"9";"8";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"21";"5";"4";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"22";"9";"4";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"23";"2";"3";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"24";"6";"1";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"25";"7";"1";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"26";"7";"2";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"27";"8";"1";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"28";"3";"7";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"29";"8";"5";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"30";"3";"6";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"31";"1";"7";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"32";"8";"4";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"33";"8";"7";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"34";"5";"9";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"35";"1";"5";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"36";"2";"4";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"37";"6";"4";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"38";"7";"5";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"39";"9";"7";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"40";"2";"1";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"41";"5";"6";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"42";"5";"1";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"43";"2";"6";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"45";"6";"2";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"46";"3";"1";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"54";"4";"9";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"55";"3";"8";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"62";"6";"7";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"63";"9";"6";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"64";"7";"8";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"68";"4";"2";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"69";"8";"9";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"70";"6";"3";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"71";"3";"9";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"1";"72";"6";"5";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"9";"9";"5";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"10";"5";"4";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"11";"2";"1";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"12";"5";"9";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"16";"2";"4";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"17";"4";"8";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"18";"3";"7";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"19";"5";"7";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"20";"1";"5";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"21";"5";"3";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"22";"6";"4";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"23";"6";"2";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"24";"7";"6";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"25";"3";"2";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"26";"7";"3";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"27";"7";"1";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"28";"6";"3";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"29";"2";"6";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"30";"1";"7";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"31";"7";"8";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"32";"5";"1";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"33";"4";"1";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"34";"7";"2";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"35";"1";"2";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"36";"5";"2";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"37";"3";"9";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"38";"6";"7";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"39";"7";"9";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"40";"9";"2";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"41";"4";"9";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"42";"4";"2";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"43";"3";"5";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"44";"9";"6";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"45";"8";"3";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"46";"1";"8";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"47";"7";"4";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"48";"5";"6";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"49";"8";"4";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"50";"4";"5";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"51";"1";"6";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"52";"5";"8";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"53";"9";"8";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"54";"9";"1";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"55";"8";"5";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"56";"4";"7";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"57";"9";"4";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"58";"8";"7";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"59";"2";"8";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"60";"8";"2";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"61";"6";"8";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"62";"8";"1";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"63";"1";"3";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"64";"4";"6";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"65";"7";"5";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"66";"2";"9";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"67";"3";"8";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"68";"2";"5";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"69";"1";"4";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"70";"9";"3";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"71";"8";"9";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"2";"72";"3";"1";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"1";"7";"8";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"2";"4";"6";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"3";"3";"4";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"4";"7";"2";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"5";"9";"1";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"6";"3";"6";"5";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"7";"8";"5";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"8";"8";"3";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"9";"9";"5";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"10";"5";"7";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"11";"3";"9";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"12";"5";"8";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"13";"7";"4";"4";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"14";"1";"5";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"15";"2";"4";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"16";"2";"8";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"17";"8";"9";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"18";"9";"4";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"19";"6";"3";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"20";"4";"7";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"21";"2";"1";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"22";"6";"7";"3";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"23";"2";"7";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"24";"6";"2";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"25";"1";"3";"8";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"26";"8";"2";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"27";"6";"9";"7";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"28";"4";"1";"2";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"29";"3";"2";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"30";"7";"5";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"31";"3";"5";"1";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"32";"7";"3";"6";"POKERULES_ADJ";"correct"
"A2MG1LLIKMGAMX";"42";"female";"United States of America";"357000";"1";"3";"33";"7";"1";"7";"POKERULES_ADJ";"correct"
